2750000.0,-33.464432483616676
2760000.0,-42.63393368857829
2770000.0,-50.376725534136106
2780000.0,-59.097210384887575
2790000.0,-74.28116060294278
2800000.0,-87.01643598580797
2810000.0,-108.30227702117406
2820000.0,-130.68678775866874
2830000.0,-145.3137647211689
2840000.0,-157.76164516479437
2850000.0,-183.30766729594637
2860000.0,-201.81645824468413
2870000.0,-218.54987111902992
2880000.0,-256.3385964444171
2890000.0,-277.03760791634124
2900000.0,-295.5914595219752
2910000.0,-337.2292891622047
2920000.0,-350.40797398928214
2930000.0,-371.0241827643028
2940000.0,-382.25586189748776
2950000.0,-428.12227701484517
2960000.0,-446.6734003425076
2970000.0,-469.8824084594502
2980000.0,-500.9609273491911
2990000.0,-538.7200220301971
3000000.0,-571.2329779289157
3010000.0,-612.0464945788293
3020000.0,-660.7321986223881
3030000.0,-691.0732349629969
3040000.0,-740.8945815242455
3050000.0,-784.5617930676564
3060000.0,-809.5794697872761
3070000.0,-856.66822695305
3080000.0,-881.1428637500281
3090000.0,-899.9161988490913
3100000.0,-941.3083024597039
3110000.0,-986.3418577314484
3120000.0,-1028.3322927890877
3130000.0,-1070.1793694036126
3140000.0,-1113.195652504097
3150000.0,-1149.2798883315074
3160000.0,-1205.4719693238
3170000.0,-1251.4892965991621
3180000.0,-1312.2497633031326
3190000.0,-1374.20632136091
3200000.0,-1415.7321115155896
3210000.0,-1442.471582134293
3220000.0,-1461.822764634209
3230000.0,-1486.1016710760068
3240000.0,-1509.8647301352978
3250000.0,-1537.4846212180578
3260000.0,-1564.9520901819608
3270000.0,-1603.736473646512
3280000.0,-1620.4573289387174
3290000.0,-1655.2181444355301
3300000.0,-1681.4112381241537
3310000.0,-1709.8857609571562
3320000.0,-1738.7006710523954
3330000.0,-1743.6179725140405
3340000.0,-1751.0465530965657
3350000.0,-1770.8864089516078
3360000.0,-1786.9681818582433
3370000.0,-1819.4032319997073
3380000.0,-1838.2936674245177
3390000.0,-1866.4635361796081
3400000.0,-1883.3739756871253
3410000.0,-1899.9822724029098
3420000.0,-1917.1680239409889
3430000.0,-1954.9734598278324
3440000.0,-1968.54980956019
3450000.0,-1992.1368499941789
3460000.0,-2014.0119967823914
3470000.0,-2042.0122662273795
3480000.0,-2069.8489089486975
